key1,key2,year,identifier,paper_count,ew
Theoretical and Structural Models,Regression-based Measures,2000,filled,0,0.0
Theoretical and Structural Models,Regression-based Measures,2001,filled,0,0.0
Theoretical and Structural Models,Regression-based Measures,2002,filled,0,0.0
Theoretical and Structural Models,Regression-based Measures,2003,filled,0,0.0
Theoretical and Structural Models,Regression-based Measures,2004,filled,0,0.0
Theoretical and Structural Models,Regression-based Measures,2005,filled,0,0.0
Theoretical and Structural Models,Regression-based Measures,2006,filled,0,0.0
Theoretical and Structural Models,Regression-based Measures,2007,filled,0,0.0
Theoretical and Structural Models,Regression-based Measures,2008,filled,0,0.0
Theoretical and Structural Models,Regression-based Measures,2009,filled,0,0.0
Theoretical and Structural Models,Regression-based Measures,2010,filled,0,0.0
Theoretical and Structural Models,Regression-based Measures,2011,filled,0,0.0
Theoretical and Structural Models,Regression-based Measures,2012,appeared,9,9.0
Theoretical and Structural Models,Regression-based Measures,2013,appeared,9,16.834955069665117
Theoretical and Structural Models,Regression-based Measures,2014,filled,0,14.655679618961909
Theoretical and Structural Models,Regression-based Measures,2015,appeared,9,21.758510147774814
Theoretical and Structural Models,Regression-based Measures,2016,filled,0,18.941883265629798
Theoretical and Structural Models,Regression-based Measures,2017,filled,0,16.489867146783446
Theoretical and Structural Models,Regression-based Measures,2018,appeared,9,23.35526313331058
Theoretical and Structural Models,Regression-based Measures,2019,filled,0,20.331937476632724
Theoretical and Structural Models,Regression-based Measures,2020,filled,0,17.699979623184195
Theoretical and Structural Models,Regression-based Measures,2021,filled,0,15.40872723129292
Theoretical and Structural Models,Regression-based Measures,2022,appeared,9,22.414076170878378
Theoretical and Structural Models,Regression-based Measures,2023,filled,0,19.512586636320403
Theoretical and Structural Models,Regression-based Measures,2024,filled,0,16.98669328761315
Theoretical and Structural Models,Regression-based Measures,2025,filled,0,14.787775410070118
Theoretical and Structural Models,Transition Matrix / Probability Measures,1976,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1977,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1978,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1979,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1980,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1981,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1982,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1983,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1984,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1985,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1986,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1987,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1988,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1989,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1990,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1991,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1992,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1993,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1994,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1995,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1996,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1997,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1998,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,1999,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2000,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2001,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2002,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2003,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2004,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2005,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2006,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2007,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2008,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2009,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2010,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2011,filled,0,0.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2012,appeared,2,2.0
Theoretical and Structural Models,Transition Matrix / Probability Measures,2013,filled,0,1.7411011265922482
Theoretical and Structural Models,Transition Matrix / Probability Measures,2014,filled,0,1.515716566510398
Theoretical and Structural Models,Transition Matrix / Probability Measures,2015,filled,0,1.3195079107728942
Theoretical and Structural Models,Transition Matrix / Probability Measures,2016,filled,0,1.1486983549970349
Theoretical and Structural Models,Transition Matrix / Probability Measures,2017,filled,0,0.9999999999999999
Theoretical and Structural Models,Transition Matrix / Probability Measures,2018,filled,0,0.870550563296124
Theoretical and Structural Models,Transition Matrix / Probability Measures,2019,filled,0,0.7578582832551989
Theoretical and Structural Models,Transition Matrix / Probability Measures,2020,appeared,2,2.659753955386447
Theoretical and Structural Models,Transition Matrix / Probability Measures,2021,filled,0,2.3154503040907657
Theoretical and Structural Models,Transition Matrix / Probability Measures,2022,filled,0,2.015716566510398
Theoretical and Structural Models,Transition Matrix / Probability Measures,2023,filled,0,1.7547831924209563
Theoretical and Structural Models,Transition Matrix / Probability Measures,2024,filled,0,1.5276274966246344
Theoretical and Structural Models,Transition Matrix / Probability Measures,2025,filled,0,1.3298769776932233
Transition Matrix / Probability Measures,Administrative/Registry Data,1976,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1977,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1978,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1979,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1980,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1981,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1982,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1983,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1984,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1985,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1986,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1987,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1988,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1989,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1990,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1991,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1992,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1993,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1994,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1995,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1996,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1997,filled,0,0.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1998,appeared,4,4.0
Transition Matrix / Probability Measures,Administrative/Registry Data,1999,filled,0,3.4822022531844965
Transition Matrix / Probability Measures,Administrative/Registry Data,2000,filled,0,3.031433133020796
Transition Matrix / Probability Measures,Administrative/Registry Data,2001,filled,0,2.6390158215457884
Transition Matrix / Probability Measures,Administrative/Registry Data,2002,filled,0,2.2973967099940698
Transition Matrix / Probability Measures,Administrative/Registry Data,2003,filled,0,1.9999999999999998
Transition Matrix / Probability Measures,Administrative/Registry Data,2004,filled,0,1.741101126592248
Transition Matrix / Probability Measures,Administrative/Registry Data,2005,filled,0,1.5157165665103978
Transition Matrix / Probability Measures,Administrative/Registry Data,2006,filled,0,1.319507910772894
Transition Matrix / Probability Measures,Administrative/Registry Data,2007,filled,0,1.1486983549970347
Transition Matrix / Probability Measures,Administrative/Registry Data,2008,filled,0,0.9999999999999997
Transition Matrix / Probability Measures,Administrative/Registry Data,2009,filled,0,0.8705505632961238
Transition Matrix / Probability Measures,Administrative/Registry Data,2010,filled,0,0.7578582832551988
Transition Matrix / Probability Measures,Administrative/Registry Data,2011,filled,0,0.6597539553864469
Transition Matrix / Probability Measures,Administrative/Registry Data,2012,filled,0,0.5743491774985173
Transition Matrix / Probability Measures,Administrative/Registry Data,2013,appeared,4,4.5
Transition Matrix / Probability Measures,Administrative/Registry Data,2014,filled,0,3.9174775348325586
Transition Matrix / Probability Measures,Administrative/Registry Data,2015,filled,0,3.4103622746483957
Transition Matrix / Probability Measures,Administrative/Registry Data,2016,filled,0,2.968892799239012
Transition Matrix / Probability Measures,Administrative/Registry Data,2017,filled,0,2.5845712987433287
Transition Matrix / Probability Measures,Administrative/Registry Data,2018,filled,0,2.25
Transition Matrix / Probability Measures,Administrative/Registry Data,2019,filled,0,1.9587387674162793
Transition Matrix / Probability Measures,Administrative/Registry Data,2020,filled,0,1.7051811373241978
Transition Matrix / Probability Measures,Administrative/Registry Data,2021,appeared,4,5.484446399619506
Transition Matrix / Probability Measures,Administrative/Registry Data,2022,filled,0,4.77448790255616
Transition Matrix / Probability Measures,Administrative/Registry Data,2023,appeared,4,8.156433133020794
Transition Matrix / Probability Measures,Administrative/Registry Data,2024,filled,0,7.100587458438423
Transition Matrix / Probability Measures,Administrative/Registry Data,2025,filled,0,6.181420411676964
Transition Matrix / Probability Measures,"Demographic Differences in Mobility (Race, Gender, etc.)",1976,filled,0,0.0
Transition Matrix / Probability Measures,"Demographic Differences in Mobility (Race, Gender, etc.)",1977,filled,0,0.0
Transition Matrix / Probability Measures,"Demographic Differences in Mobility (Race, Gender, etc.)",1978,filled,0,0.0
Transition Matrix / Probability Measures,"Demographic Differences in Mobility (Race, Gender, etc.)",1979,filled,0,0.0
Transition Matrix / Probability Measures,"Demographic Differences in Mobility (Race, Gender, etc.)",1980,filled,0,0.0
