key1,key2,year,identifier,paper_count,ew
"Policy, Institutional, and Geographic Impacts",National Survey Data,2006,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",National Survey Data,2007,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",National Survey Data,2008,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",National Survey Data,2009,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",National Survey Data,2010,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",National Survey Data,2011,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",National Survey Data,2012,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",National Survey Data,2013,appeared,3,3.0
"Policy, Institutional, and Geographic Impacts",National Survey Data,2014,filled,0,2.6116516898883724
"Policy, Institutional, and Geographic Impacts",National Survey Data,2015,filled,0,2.273574849765597
"Policy, Institutional, and Geographic Impacts",National Survey Data,2016,filled,0,1.9792618661593413
"Policy, Institutional, and Geographic Impacts",National Survey Data,2017,filled,0,1.7230475324955523
"Policy, Institutional, and Geographic Impacts",National Survey Data,2018,filled,0,1.4999999999999998
"Policy, Institutional, and Geographic Impacts",National Survey Data,2019,filled,0,1.305825844944186
"Policy, Institutional, and Geographic Impacts",National Survey Data,2020,filled,0,1.1367874248827983
"Policy, Institutional, and Geographic Impacts",National Survey Data,2021,appeared,3,4.136787424882798
"Policy, Institutional, and Geographic Impacts",National Survey Data,2022,filled,0,3.601282622968043
"Policy, Institutional, and Geographic Impacts",National Survey Data,2023,filled,0,3.135098616013373
"Policy, Institutional, and Geographic Impacts",National Survey Data,2024,appeared,3,6.135098616013373
"Policy, Institutional, and Geographic Impacts",National Survey Data,2025,filled,0,5.340913556047713
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1976,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1977,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1978,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1979,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1980,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1981,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1982,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1983,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1984,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1985,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1986,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1987,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1988,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1989,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1990,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1991,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1992,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1993,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1994,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1995,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1996,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1997,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1998,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,1999,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2000,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2001,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2002,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2003,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2004,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2005,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2006,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2007,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2008,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2009,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2010,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2011,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2012,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2013,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2014,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2015,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2016,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2017,appeared,4,4.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2018,appeared,4,8.0
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2019,filled,0,6.964404506368993
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2020,filled,0,6.062866266041592
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2021,filled,0,5.278031643091577
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2022,appeared,4,9.278031643091577
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2023,filled,0,8.076995673172636
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2024,appeared,4,12.076995673172636
"Policy, Institutional, and Geographic Impacts",Natural/Experimental Data,2025,filled,0,10.513635386205292
"Policy, Institutional, and Geographic Impacts",No dataset,1976,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1977,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1978,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1979,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1980,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1981,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1982,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1983,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1984,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1985,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1986,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1987,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1988,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1989,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1990,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1991,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1992,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1993,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1994,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1995,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1996,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1997,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1998,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,1999,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",No dataset,2000,appeared,5,5.0
"Policy, Institutional, and Geographic Impacts",No dataset,2001,filled,0,4.352752816480621
"Policy, Institutional, and Geographic Impacts",No dataset,2002,filled,0,3.789291416275995
"Policy, Institutional, and Geographic Impacts",No dataset,2003,filled,0,3.2987697769322355
"Policy, Institutional, and Geographic Impacts",No dataset,2004,filled,0,2.871745887492587
"Policy, Institutional, and Geographic Impacts",No dataset,2005,filled,0,2.4999999999999996
"Policy, Institutional, and Geographic Impacts",No dataset,2006,filled,0,2.17637640824031
"Policy, Institutional, and Geographic Impacts",No dataset,2007,filled,0,1.8946457081379973
"Policy, Institutional, and Geographic Impacts",No dataset,2008,filled,0,1.6493848884661175
"Policy, Institutional, and Geographic Impacts",No dataset,2009,filled,0,1.4358729437462934
"Policy, Institutional, and Geographic Impacts",No dataset,2010,filled,0,1.2499999999999996
"Policy, Institutional, and Geographic Impacts",No dataset,2011,filled,0,1.0881882041201547
"Policy, Institutional, and Geographic Impacts",No dataset,2012,filled,0,0.9473228540689984
"Policy, Institutional, and Geographic Impacts",No dataset,2013,filled,0,0.8246924442330585
"Policy, Institutional, and Geographic Impacts",No dataset,2014,appeared,5,5.824692444233058
"Policy, Institutional, and Geographic Impacts",No dataset,2015,filled,0,5.070689288353766
"Policy, Institutional, and Geographic Impacts",No dataset,2016,filled,0,4.4142914162759945
"Policy, Institutional, and Geographic Impacts",No dataset,2017,filled,0,3.8428638789923126
"Policy, Institutional, and Geographic Impacts",No dataset,2018,appeared,5,8.842863878992313
"Policy, Institutional, and Geographic Impacts",No dataset,2019,appeared,5,13.842863878992313
"Policy, Institutional, and Geographic Impacts",No dataset,2020,filled,0,12.050912947488328
"Policy, Institutional, and Geographic Impacts",No dataset,2021,filled,0,10.49092905466852
"Policy, Institutional, and Geographic Impacts",No dataset,2022,filled,0,9.132884198041355
"Policy, Institutional, and Geographic Impacts",No dataset,2023,appeared,5,14.132884198041355
"Policy, Institutional, and Geographic Impacts",No dataset,2024,filled,0,12.303390299603793
"Policy, Institutional, and Geographic Impacts",No dataset,2025,filled,0,10.710723355772151
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1976,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1977,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1978,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1979,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1980,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1981,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1982,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1983,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1984,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1985,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1986,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1987,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1988,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1989,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1990,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1991,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1992,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1993,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1994,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1995,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1996,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1997,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1998,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,1999,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,2000,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,2001,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,2002,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,2003,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,2004,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,2005,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,2006,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Opportunity Atlas,2007,filled,0,0.0
