key1,key2,year,identifier,paper_count,ew
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1986,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1987,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1988,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1989,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1990,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1991,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1992,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1993,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1994,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1995,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1996,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1997,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1998,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,1999,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2000,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2001,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2002,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2003,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2004,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2005,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2006,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2007,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2008,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2009,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2010,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2011,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2012,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2013,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2014,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2015,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2016,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2017,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2018,filled,0,0.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2019,appeared,1,1.0
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2020,filled,0,0.8705505632961241
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2021,filled,0,0.757858283255199
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2022,filled,0,0.6597539553864471
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2023,filled,0,0.5743491774985174
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2024,filled,0,0.49999999999999994
Perceptions of Mobility and Attitudes,Natural/Experimental Data,2025,filled,0,0.435275281648062
Perceptions of Mobility and Attitudes,Others_Measure,1976,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1977,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1978,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1979,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1980,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1981,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1982,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1983,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1984,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1985,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1986,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1987,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1988,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1989,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1990,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1991,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1992,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1993,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1994,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1995,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1996,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1997,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1998,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,1999,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2000,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2001,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2002,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2003,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2004,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2005,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2006,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2007,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2008,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2009,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2010,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2011,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2012,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2013,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2014,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2015,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2016,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2017,filled,0,0.0
Perceptions of Mobility and Attitudes,Others_Measure,2018,appeared,3,1.0
Perceptions of Mobility and Attitudes,Others_Measure,2019,appeared,3,1.8705505632961241
Perceptions of Mobility and Attitudes,Others_Measure,2020,filled,0,1.6284088465513231
Perceptions of Mobility and Attitudes,Others_Measure,2021,filled,0,1.417612238641646
Perceptions of Mobility and Attitudes,Others_Measure,2022,appeared,3,2.2341031328849645
Perceptions of Mobility and Attitudes,Others_Measure,2023,filled,0,1.9448997407946416
Perceptions of Mobility and Attitudes,Others_Measure,2024,filled,0,1.693133564903261
Perceptions of Mobility and Attitudes,Others_Measure,2025,filled,0,1.4739583786621087
Perceptions of Mobility and Attitudes,Rank-based Measures,1976,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1977,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1978,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1979,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1980,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1981,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1982,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1983,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1984,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1985,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1986,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1987,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1988,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1989,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1990,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1991,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1992,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1993,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1994,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1995,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1996,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1997,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1998,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,1999,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2000,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2001,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2002,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2003,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2004,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2005,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2006,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2007,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2008,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2009,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2010,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2011,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2012,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2013,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2014,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2015,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2016,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2017,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2018,filled,0,0.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2019,appeared,1,1.0
Perceptions of Mobility and Attitudes,Rank-based Measures,2020,filled,0,0.8705505632961241
Perceptions of Mobility and Attitudes,Rank-based Measures,2021,filled,0,0.757858283255199
Perceptions of Mobility and Attitudes,Rank-based Measures,2022,filled,0,0.6597539553864471
Perceptions of Mobility and Attitudes,Rank-based Measures,2023,filled,0,0.5743491774985174
Perceptions of Mobility and Attitudes,Rank-based Measures,2024,filled,0,0.49999999999999994
Perceptions of Mobility and Attitudes,Rank-based Measures,2025,filled,0,0.435275281648062
Perceptions of Mobility and Attitudes,Regression-based Measures,1976,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1977,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1978,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1979,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1980,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1981,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1982,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1983,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1984,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1985,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1986,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1987,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1988,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1989,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1990,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1991,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1992,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1993,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1994,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1995,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1996,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1997,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1998,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,1999,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2000,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2001,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2002,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2003,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2004,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2005,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2006,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2007,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2008,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2009,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2010,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2011,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2012,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2013,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2014,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2015,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2016,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2017,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2018,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2019,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2020,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2021,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2022,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2023,filled,0,0.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2024,appeared,1,1.0
Perceptions of Mobility and Attitudes,Regression-based Measures,2025,filled,0,0.8705505632961241
"Policy, Institutional, and Geographic Impacts",Absolute Mobility Measures,1976,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Absolute Mobility Measures,1977,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Absolute Mobility Measures,1978,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Absolute Mobility Measures,1979,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Absolute Mobility Measures,1980,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Absolute Mobility Measures,1981,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Absolute Mobility Measures,1982,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Absolute Mobility Measures,1983,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Absolute Mobility Measures,1984,filled,0,0.0
"Policy, Institutional, and Geographic Impacts",Absolute Mobility Measures,1985,filled,0,0.0
